logdet_Q,lambda_min_Q,Phi,rel_W_error,test_nll
31.61488130814287,0.7499999999999994,794.8729565890318,0.37670466086392795,9.702216210725245
31.61488130814287,0.7499999999999994,794.8729565890318,0.37670466086392795,9.702216210725245
30.887578840968267,0.7499999999999992,796.1556355990069,0.3775344199506817,9.61414422686731
30.887578840968267,0.7499999999999992,796.1556355990069,0.3775344199506817,9.61414422686731
30.513893720152502,0.7499999999999987,804.4388013518529,0.37809964197505885,9.571880304296794
30.513893720152502,0.7499999999999987,804.4388013518529,0.37809964197505885,9.571880304296794
30.513893720152502,0.7499999999999987,804.4388013518529,0.37809964197505885,9.571880304296794
30.513893720152502,0.7499999999999987,804.4388013518529,0.37809964197505885,9.571880304296794
30.513893720152502,0.7499999999999987,804.4388013518529,0.37809964197505885,9.571880304296794
30.513893720152502,0.7499999999999987,804.4388013518529,0.37809964197505885,9.571880304296794
31.359864178417794,0.7499999999999994,801.4830658698384,0.38744510675696825,9.72291309722234
31.359864178417794,0.7499999999999994,801.4830658698384,0.38744510675696825,9.72291309722234
31.359864178417794,0.7499999999999994,801.4830658698384,0.38744510675696825,9.72291309722234
30.781098186507545,0.7499999999999986,804.0379773748726,0.3837328794786499,9.82025107372516
31.466166251112025,0.7499999999999997,803.2813759896263,0.39613414986984435,9.941612770155823
31.466166251112025,0.7499999999999997,803.2813759896263,0.39613414986984435,9.941612770155823
30.8840047849883,0.7499999999999998,811.6286596529505,0.3829791057507839,9.993091264032689
31.078901945942665,0.7499999999999986,812.1829132294906,0.38535322130478167,10.037372645535452
31.078901945942665,0.7499999999999986,812.1829132294906,0.38535322130478167,10.037372645535452
31.055361065441662,0.7499999999999984,808.3638878607878,0.38717521985544534,9.914177404763578
31.28585838790355,0.7499999999999998,806.5540353505264,0.38495997505815416,9.836291152618674
31.28585838790355,0.7499999999999998,806.5540353505264,0.38495997505815416,9.836291152618674
31.28585838790355,0.7499999999999998,806.5540353505264,0.38495997505815416,9.836291152618674
31.28585838790355,0.7499999999999998,806.5540353505264,0.38495997505815416,9.836291152618674
31.28585838790355,0.7499999999999998,806.5540353505264,0.38495997505815416,9.836291152618674
31.005064559025477,0.7499999999999998,802.6263572319543,0.3752126412387315,9.69256404209614
31.172136276880913,0.7499999999999997,802.2070651654678,0.3847756832179825,9.798270493244853
30.515155675654423,0.7499999999999992,804.3496818611608,0.3891503820069574,9.747980250763613
30.515155675654423,0.7499999999999992,804.3496818611608,0.3891503820069574,9.747980250763613
29.94725521692719,0.7499999999999983,807.0274508628589,0.3894868216290925,9.664405486784995
29.94725521692719,0.7499999999999983,807.0274508628589,0.3894868216290925,9.664405486784995
29.94725521692719,0.7499999999999983,807.0274508628589,0.3894868216290925,9.664405486784995
30.101462245015334,0.7499999999999984,802.6340154873564,0.38681422555622264,9.716760789193756
29.55393888791481,0.7499999999999987,816.0700048446254,0.3977903077719868,9.789359557910737
29.55393888791481,0.7499999999999987,816.0700048446254,0.3977903077719868,9.789359557910737
29.55393888791481,0.7499999999999987,816.0700048446254,0.3977903077719868,9.789359557910737
29.55393888791481,0.7499999999999987,816.0700048446254,0.3977903077719868,9.789359557910737
29.55393888791481,0.7499999999999987,816.0700048446254,0.3977903077719868,9.789359557910737
29.55393888791481,0.7499999999999987,816.0700048446254,0.3977903077719868,9.789359557910737
29.770804824118926,0.7499999999999994,818.7653009801204,0.3999361698252886,9.753844565752786
29.770804824118926,0.7499999999999994,818.7653009801204,0.3999361698252886,9.753844565752786
29.770804824118926,0.7499999999999994,818.7653009801204,0.3999361698252886,9.753844565752786
