logdet_Q,lambda_min_Q,Phi,rel_W_error,test_nll
30.480629060550832,0.7499999999999989,808.8188956164013,0.4004187632643821,9.597836377030493
30.593545443035183,0.7499999999999994,808.2090431741674,0.47798540516074295,9.911407106489943
29.2129719270901,0.7499999999999987,813.004485794182,0.41346491224453835,9.944649488484686
29.721211665992197,0.7499999999999982,815.566992937557,0.5070576788621477,9.856293538569977
29.721211665992197,0.7499999999999982,815.566992937557,0.5070576788621477,9.856293538569977
30.395163821382592,0.7499999999999994,815.5643876213499,0.40068888661916335,9.872717174875564
30.525087976565985,0.7499999999999993,818.2145436892267,0.5882677748601182,10.142965980013733
30.14416258609858,0.7499999999999988,822.2497606444038,0.6719572609505411,10.220273572547814
29.657277538315064,0.7499999999999991,823.8971807544536,0.3965887532946844,9.893031505791745
29.229572246096037,0.7499999999999991,814.3750161896052,0.39906180725701557,9.77125859616559
30.37471115501545,0.7499999999999992,819.5000979391695,0.5038394779850485,10.040968679178926
30.37471115501545,0.7499999999999992,819.5000979391695,0.5038394779850485,10.040968679178926
31.052598437624763,0.7499999999999979,812.018405478726,0.4410671801377669,9.941667769270046
31.052598437624763,0.7499999999999979,812.018405478726,0.4410671801377669,9.941667769270046
30.654142926971407,0.7499999999999982,807.3518347010963,0.45855878881926887,9.869856767262288
30.654142926971407,0.7499999999999982,807.3518347010963,0.45855878881926887,9.869856767262288
30.654142926971407,0.7499999999999982,807.3518347010963,0.45855878881926887,9.869856767262288
30.654142926971407,0.7499999999999982,807.3518347010963,0.45855878881926887,9.869856767262288
30.642534735711013,0.7499999999999986,808.2945970450302,0.5476505804689884,9.934601237200662
30.959226855644594,0.7499999999999997,807.7825046202199,0.43027627142824104,9.890473470652998
30.959226855644594,0.7499999999999997,807.7825046202199,0.43027627142824104,9.890473470652998
30.959226855644594,0.7499999999999997,807.7825046202199,0.43027627142824104,9.890473470652998
30.959226855644594,0.7499999999999997,807.7825046202199,0.43027627142824104,9.890473470652998
28.955838941001844,0.7500000000000001,816.2299007971103,0.388882780391675,9.841751470035074
28.955838941001844,0.7500000000000001,816.2299007971103,0.388882780391675,9.841751470035074
29.400403916362997,0.7499999999999991,816.7398049302244,0.5050439716087735,9.883585245472037
30.100016725894445,0.7499999999999987,813.3056498000475,0.3983937947184454,9.962722812262152
30.378919940499706,0.7499999999999997,809.8346526707224,0.35646797148111253,9.612312761151973
30.378919940499706,0.7499999999999997,809.8346526707224,0.35646797148111253,9.612312761151973
30.773523733197415,0.7499999999999991,817.1908411994357,0.40075820581580285,9.908937578121026
30.773523733197415,0.7499999999999991,817.1908411994357,0.40075820581580285,9.908937578121026
30.773523733197415,0.7499999999999991,817.1908411994357,0.40075820581580285,9.908937578121026
30.95111853566779,0.7499999999999989,806.0852343056666,0.44893768395692046,9.65757731220378
30.217749959342605,0.7499999999999996,807.2140778128772,0.3572702002201368,9.619749732230213
30.217749959342605,0.7499999999999996,807.2140778128772,0.3572702002201368,9.619749732230213
30.217749959342605,0.7499999999999996,807.2140778128772,0.3572702002201368,9.619749732230213
30.135480893358384,0.7499999999999999,806.2875635158825,0.37299309637852635,9.68231295813571
30.135480893358384,0.7499999999999999,806.2875635158825,0.37299309637852635,9.68231295813571
31.080631950441465,0.7500000000000001,805.1784580740775,0.4598024701895749,10.013205590292646
30.50337076585681,0.7499999999999983,802.9948649360839,0.3854885674583756,9.824129548181588
30.50337076585681,0.7499999999999983,802.9948649360839,0.3854885674583756,9.824129548181588
30.50337076585681,0.7499999999999983,802.9948649360839,0.3854885674583756,9.824129548181588
30.848124155272735,0.7499999999999996,809.6033337907822,0.46609215647324953,9.978620278870348
31.198201336453824,0.7499999999999992,814.2053874635375,0.505931574887479,10.075590198091305
31.198201336453824,0.7499999999999992,814.2053874635375,0.505931574887479,10.075590198091305
31.198201336453824,0.7499999999999992,814.2053874635375,0.505931574887479,10.075590198091305
31.198201336453824,0.7499999999999992,814.2053874635375,0.505931574887479,10.075590198091305
31.198201336453824,0.7499999999999992,814.2053874635375,0.505931574887479,10.075590198091305
31.198201336453824,0.7499999999999992,814.2053874635375,0.505931574887479,10.075590198091305
30.926758025865286,0.7499999999999984,810.6602974630462,0.4694675592816359,10.22530862287665
31.356241066830492,0.7500000000000001,814.2332598630701,0.5770519636082556,10.212860052213864
31.356241066830492,0.7500000000000001,814.2332598630701,0.5770519636082556,10.212860052213864
31.356241066830492,0.7500000000000001,814.2332598630701,0.5770519636082556,10.212860052213864
32.18222173022706,0.7499999999999993,815.334676827673,0.616070257332116,10.314803521959632
32.18222173022706,0.7499999999999993,815.334676827673,0.616070257332116,10.314803521959632
30.645071780005935,0.7499999999999993,812.0769311210643,0.3982640076804893,9.977184736575373
31.13730241768808,0.7499999999999987,805.6099741836173,0.39997991946250355,10.036368174324082
30.446892414322257,0.7499999999999984,807.3053067324591,0.44075563837806325,9.83866122816209
30.446892414322257,0.7499999999999984,807.3053067324591,0.44075563837806325,9.83866122816209
30.446892414322257,0.7499999999999984,807.3053067324591,0.44075563837806325,9.83866122816209
29.880129610698777,0.7499999999999997,809.4200255311835,0.36893295210696936,9.697777868389897
29.880129610698777,0.7499999999999997,809.4200255311835,0.36893295210696936,9.697777868389897
29.880129610698777,0.7499999999999997,809.4200255311835,0.36893295210696936,9.697777868389897
30.10476504176201,0.7499999999999974,805.6965141701237,0.4238692852767217,9.949233913432266
30.10476504176201,0.7499999999999974,805.6965141701237,0.4238692852767217,9.949233913432266
30.10476504176201,0.7499999999999974,805.6965141701237,0.4238692852767217,9.949233913432266
30.10476504176201,0.7499999999999974,805.6965141701237,0.4238692852767217,9.949233913432266
29.270483672478058,0.7499999999999993,805.7502558557787,0.4523751305462327,9.97510710694048
29.270483672478058,0.7499999999999993,805.7502558557787,0.4523751305462327,9.97510710694048
29.270483672478058,0.7499999999999993,805.7502558557787,0.4523751305462327,9.97510710694048
29.270483672478058,0.7499999999999993,805.7502558557787,0.4523751305462327,9.97510710694048
29.270483672478058,0.7499999999999993,805.7502558557787,0.4523751305462327,9.97510710694048
29.80348111348598,0.7499999999999993,811.7246520102606,0.591529513653869,10.062977662808896
29.727288629338915,0.7499999999999996,808.6102013128564,0.48565424063428797,9.831978882845096
30.723949730807917,0.7499999999999998,805.2736983401868,0.46846751029719813,9.91598937868911
30.723949730807917,0.7499999999999998,805.2736983401868,0.46846751029719813,9.91598937868911
30.723949730807917,0.7499999999999998,805.2736983401868,0.46846751029719813,9.91598937868911
30.905978146528454,0.7499999999999987,802.6471679176453,0.45574678622473885,9.789733046048795
30.905978146528454,0.7499999999999987,802.6471679176453,0.45574678622473885,9.789733046048795
29.309987021652766,0.7499999999999993,806.7351832123119,0.36934035640725915,9.702144894584313
30.289530922073773,0.7499999999999981,813.4932298072262,0.5577910505890561,9.823645478939856
30.289530922073773,0.7499999999999981,813.4932298072262,0.5577910505890561,9.823645478939856
29.644878529416122,0.7499999999999996,816.3240989191785,0.4572992963270239,10.003035322348833
30.227848302077735,0.7499999999999991,816.6342915063876,0.6883839289475393,10.053402946661672
30.137201217459946,0.7499999999999996,811.4951991019699,0.4238197414036931,9.706142001051592
29.639253475053884,0.7499999999999993,815.766130648931,0.3837365306529188,9.61673622685503
29.639253475053884,0.7499999999999993,815.766130648931,0.3837365306529188,9.61673622685503
30.368731841112155,0.7499999999999993,820.5327537474468,0.40711243323597207,9.640806258649658
29.633779380473896,0.7500000000000001,816.7078844794313,0.3862801641941587,9.58443132332857
29.945986948130805,0.7499999999999994,816.4321017105055,0.3956346345421308,9.596290612219326
29.945986948130805,0.7499999999999994,816.4321017105055,0.3956346345421308,9.596290612219326
29.945986948130805,0.7499999999999994,816.4321017105055,0.3956346345421308,9.596290612219326
29.288985228252837,0.7499999999999993,806.3378447778646,0.3566745449924461,9.569571892295613
28.539043105200815,0.7499999999999992,803.151669338428,0.3570478317135821,9.596648046531978
28.313331152294833,0.7499999999999993,806.9031394183687,0.3948894580285492,9.69011254364616
28.54407564845543,0.7499999999999999,813.8553698876385,0.3789054447973032,9.730472205466896
29.7347890677807,0.7499999999999982,810.5447212231539,0.4313047183660337,9.926115985067446
30.545535668224126,0.7499999999999988,814.9629184856841,0.6016533545608729,10.387376585430866
30.26744699708956,0.7499999999999996,816.3066217879825,0.49666638844108063,10.06473878568698
30.841254447860337,0.7499999999999993,818.1532319362947,0.5877888060473135,10.097328531456972
29.59979734492378,0.7499999999999997,810.9062516543186,0.45710224339713407,9.788536497592116
29.59979734492378,0.7499999999999997,810.9062516543186,0.45710224339713407,9.788536497592116
30.110869291083013,0.7499999999999998,805.5496539811777,0.3991677240892553,9.831631527878551
30.110869291083013,0.7499999999999998,805.5496539811777,0.3991677240892553,9.831631527878551
30.685896364120516,0.75,802.1441682127603,0.3854428602839248,9.761665082667042
30.685896364120516,0.75,802.1441682127603,0.3854428602839248,9.761665082667042
30.188759922264005,0.7499999999999994,805.4222514072269,0.43866496275820493,9.609014138908227
28.954706757590536,0.7499999999999989,808.4474851855853,0.3538313967663981,9.667053948984522
28.954706757590536,0.7499999999999989,808.4474851855853,0.3538313967663981,9.667053948984522
29.58464088720987,0.75,806.2969638845445,0.41658834465140476,9.604083196688169
29.58464088720987,0.75,806.2969638845445,0.41658834465140476,9.604083196688169
31.335573588717292,0.7500000000000001,806.6295743546884,0.5680870832198288,9.662641963264047
31.335573588717292,0.7500000000000001,806.6295743546884,0.5680870832198288,9.662641963264047
