logdet,lmin,lmax,d2_bar,tr,Phi
-0.022282446813700174,0.5637225582080332,2.7468398727975343,0.6121491989489916,5.892817872027646,49.88351191594817
0.12043913491236824,0.5706708487541977,1.8344769706207313,0.32973019030593215,5.56813064362725,43.65675981916347
0.1470802700140687,0.4893989918653327,1.8361341434001544,0.3634159013009563,5.683325244212304,44.20124442298534
0.10599959381822954,0.5348144874256233,2.030231191258505,0.43598462798430904,5.684249035340204,45.74662041093121
0.5573023117462899,0.6275599347448152,1.9488209291770893,0.33805596675036775,5.993474098516447,44.217888251278346
0.5477957714147714,0.6770581505342923,2.116547998289217,0.23054554208971167,6.071361120080724,42.43362838731164
0.15042474904216152,0.6188320212616907,2.4387557533207445,0.36282137700526346,5.858136684285725,44.37453439188272
0.10126080355870992,0.42730016936593185,1.8379221214772437,0.355645634615745,5.738724417279488,44.13145424177534
0.45328687929590555,0.44168275042432326,1.9121629802265274,0.5191175392894044,6.109469111364923,48.87089492026563
0.5242056047625987,0.8030125115723202,1.9329284026061049,0.2136770782509449,5.840133072473491,40.90339640421534
0.034059535965413,0.5664615887896257,2.0250176655604717,0.47207342113641454,5.634972602550653,46.67360096689867
0.10107585983882039,0.5809884699091761,2.116539663033855,0.5015472858035354,5.733294710881172,47.22007208104351
0.2463456539857718,0.6038639937704939,1.6901233959447413,0.3127326631957047,5.567511954751469,43.173363644952595
0.26846858363762804,0.5549408190349433,1.8663837413898385,0.20095695189037646,5.769767687103312,40.72534082576192
0.14009645723142716,0.49691889723775134,2.222414622479531,0.4649872974943356,5.914067696324873,46.80646185144737
0.523507445160756,0.6475446365191302,2.5205571956588892,0.2154496787415176,6.2399715185814815,43.66846149557602
0.2867450234436991,0.686144008191829,1.87172682973674,0.13082976451581838,5.683937456248932,39.185286187879285
0.3785217584739321,0.6385653919664672,1.7527205874853327,0.28849859748547885,5.749664119991101,42.34327481188704
0.4278167498216854,0.7973798609097819,1.8659005993864246,0.2409362213535235,5.786518020112478,41.448559549211446
0.39406493014800026,0.6941966838436865,2.1012523606493922,0.34547663410972734,5.845511923929154,43.773732663581754
0.03310996071715966,0.6002884485418762,1.9451080944661923,0.2253624571608825,5.5725767294116775,41.59612056952947
-0.015140220821302841,0.5227900887534566,2.1732530728249975,0.5295189165797031,5.64406425435036,47.99871516755555
0.07023160320953559,0.5206005798561184,2.1692404307846687,0.3696706073051442,5.734499667005339,44.548343745112945
0.07023160320953559,0.5206005798561184,2.1692404307846687,0.3696706073051442,5.734499667005339,44.548343745112945
0.15667187706592545,0.6009755592351215,2.263080231006229,0.40002179648817315,5.877798913697871,45.319419102618156
0.21921409259216018,0.57201153012713,1.7430370178627559,0.24633405546832932,5.602856821240515,41.78161798687072
0.3472392015579027,0.6296574023212044,1.9643100696423388,0.15787823832229175,5.839686332334398,39.89322153500673
0.3472392015579027,0.6296574023212044,1.9643100696423388,0.15787823832229175,5.839686332334398,39.89322153500673
0.3472392015579027,0.6296574023212044,1.9643100696423388,0.15787823832229175,5.839686332334398,39.89322153500673
-0.0988491457293722,0.5038627122029593,2.0113215548004417,0.2836324351295673,5.514912191238022,43.036238883220925
0.2818560298022415,0.5800773012881913,2.1575336652243733,0.2523080829203614,5.911476185092954,42.210249740962965
0.1937880935556352,0.4715966902031428,2.245736614501584,0.3512670030555456,5.917076275419005,44.354920567643376
0.09838185848787201,0.5581561279372408,1.7629984027393784,0.35972267283385867,5.46013292843765,44.736296420079334
0.07697027629462105,0.5062592715060807,2.178314033614515,0.35956023511551755,5.6881914129551046,44.15759480982772
0.48803386264826054,0.6230361348976784,1.892156358380353,0.11874412932098638,5.949961995375011,39.387494403795884
0.26899838427576195,0.5677910863142944,1.9081490674647905,0.4849691950910067,5.749291046856433,46.714549031719656
0.31342991790093677,0.5835400661984227,1.734805350813998,0.3044846611569064,5.6953044766761325,42.831868669114
0.22325656606976058,0.4741457555814966,1.7207688284899048,0.3488922318905395,5.768520734715489,43.85997815799751
0.18052985220534945,0.521025243502346,1.8904275014086314,0.2974482469635618,5.66354756657173,42.862521971299934
0.4952946317294814,0.6886243500293148,1.8571593158905535,0.23895064185059894,5.819031686722856,41.36630439539996
0.21211650225527928,0.5664542378693389,1.8010197621933934,0.3531196819546038,5.671775315273531,43.98246075164352
0.587747412195152,0.726281369594353,1.754250828121381,0.4209098563736182,5.936227631857276,45.61991803089437
0.1334010501803049,0.5880812974329667,1.889491756958196,0.1809720328732149,5.567979816312378,40.580836477659076
0.14334333145323352,0.5153506809668215,1.6948191128982488,0.23178031681203748,5.590236369789309,41.60080397178447
0.5206073453159908,0.6529343979704757,1.756230691190741,0.12051012128175122,5.879784602764866,39.07116351012534
0.5206073453159908,0.6529343979704757,1.756230691190741,0.12051012128175122,5.879784602764866,39.07116351012534
0.5206073453159908,0.6529343979704757,1.756230691190741,0.12051012128175122,5.879784602764866,39.07116351012534
0.2488530436837439,0.5840628792340591,1.9550231333284243,0.3112686190737774,5.785756060894203,43.05661473079928
