logdet,lmin,lmax,d2_bar,tr,Phi
0.45709034883097743,0.5125942845239906,2.126898156044144,0.3647464827828951,6.0601595115118645,45.24127494549322
0.06638272388461486,0.6087046669857689,1.845381587172005,0.20210857081635214,5.459751292309274,41.440370469553926
0.40579530058231267,0.6162530471801053,1.6538252455128413,0.25186682518452774,5.737127590400366,41.69696485645627
0.04705889430722887,0.5140281052648124,1.864791987865849,0.43418052597528783,5.485109727885682,46.139883539360355
0.2448034776358875,0.5249432812911667,1.7378196661751713,0.44327552773911405,5.682298656789843,45.78214082340988
0.30352100197588294,0.6449526553920059,1.901377939407377,0.15364024318907926,5.7853339547575064,39.73441450129215
0.17255533981358773,0.4981259724985342,1.8755269037509472,0.28403965683295895,5.709488939201039,42.53243737331826
0.3331798787526254,0.6335974501167426,1.74836273987893,0.2873482040370719,5.691269010779906,42.36319710628568
0.22542359060526157,0.6291078054068394,1.8603404645891854,0.27849188270149,5.705763339575807,42.39981336287535
0.2618072150650922,0.5899847139517499,2.0685753917286642,0.28209464672484924,5.742072080010189,42.42298284171855
0.4101970544947662,0.6128175216007457,1.7292255961802854,0.3226107203164966,5.738797070139003,43.131013242241636
0.32910087234318586,0.6687836950010866,2.0841610045170804,0.4801148429085259,5.788980614077396,46.43681979010482
0.2259068762994484,0.6204175886678154,1.7271703637861215,0.42832327139556126,5.6166646874722685,45.45767721142692
0.30865984842115207,0.5523862372318264,1.7547430947488876,0.19857866832127924,5.757461138981874,40.60519689615148
0.4024191605869317,0.6714862841750026,1.678027833136522,0.5903422430715055,5.706689557446903,48.73892265521769
0.17283765506652676,0.5126524487686911,1.8355145206002326,0.23488322548950524,5.638205191445506,41.523754649343765
0.7152277741977225,0.6920168895039396,2.2417687764989367,0.33798755965100635,6.292047014871863,46.57058599225025
0.3983706747654867,0.6640369259383133,2.1929327615251433,0.266862599806597,5.954960386983235,42.575073550172014
0.2713633385498498,0.5473687936706879,2.083843874427891,0.1956312146015999,5.816172125498851,40.700914310657836
