logdet,lmin,lmax,d2_bar,tr,Phi
0.31156459090950617,0.6665685380609022,1.8651174522127736,0.30808265560094444,5.7437695977930305,42.854471779125085
0.37430576022861606,0.5874556446782803,2.136931349376348,0.37795733772191437,5.889194233075429,44.574478363867506
0.3206906001586141,0.6382278073672037,1.7927416440389423,0.2811573513026508,5.6630169514940984,42.259067711952774
0.42884279837401634,0.6184535610166718,2.165671919870941,0.44575970193989833,6.014609641703293,46.67282514035018
0.3910661259395398,0.6694488654810584,2.0636310023416655,0.3140243988413785,5.869170485915655,43.26728752911405
0.1518214975235267,0.6846900537049861,1.9934132166688634,0.3587961818486315,5.534588414989575,44.28924394078865
0.273779335862566,0.6746262352803174,1.7500647222513224,0.3949514490039343,5.571223821797249,44.77945589133872
0.2460873638738661,0.5025257394815165,2.5514740329836307,0.37226282259198645,6.0891050308853725,45.85562386719779
0.018928744682082055,0.5352662544178874,2.091038566458545,0.3419848943903296,5.637075075271131,43.900069612648934
0.10228124543046069,0.503457502510672,2.1667144260731908,0.3441324548966365,5.733024516108054,43.788132435100216
0.23121314076617794,0.6074899428273003,2.019529536428371,0.32792942442554773,5.696335395541655,43.340411774754244
0.04177273368076717,0.48287305938807645,1.8647760201562371,0.6778585401304711,5.611501774970595,50.84203217302933
0.04177273368076717,0.48287305938807645,1.8647760201562371,0.6778585401304711,5.611501774970595,50.84203217302933
0.23710732110624427,0.674616859531785,1.966875461918454,0.37604466362729766,5.737780623716905,44.30077881253904
0.11275314807118375,0.5814482362224296,1.988532242431167,0.41306786941410534,5.6066975629128715,45.27440784486645
0.21492247673703624,0.49743134207250017,2.0808859935609685,0.36410605589826744,5.905641461350797,44.55004360309751
0.52089121034087,0.5569169762518204,2.022830161716552,0.25337226772133686,6.136567405004795,43.454766104807774
0.22130001147908224,0.5746678822391535,1.8832149593000767,0.1891746139668073,5.715477606731326,40.487901529870975
0.1158845616564288,0.5196296051428317,1.9254012278012855,0.3552274771129259,5.6904532222940505,43.98230939479228
0.07527456833030965,0.5522506093006022,1.8002245042795713,0.2564742737272033,5.474942673768666,42.47403160324378
0.4365279524878373,0.6238370405355215,1.9484411390247036,0.19900341146651562,5.85858486635394,40.73750000245907
0.18347822856588425,0.5259863873108925,1.9075289784648408,0.25304306076230704,5.677483885900934,41.861229163701786
0.03828398911840725,0.546710392819801,1.9870425001190155,0.4621128721572566,5.529879637574285,46.640714203821844
0.2726872975612208,0.5351478929220619,2.0363153431196315,0.5172129338579591,5.837486935019194,47.58985339871541
0.42151702989432316,0.5844676259879866,1.8974393729974532,0.44499986217368354,5.890721232278332,46.067323533119776
0.34866913922812937,0.5515218651415773,1.531650599558691,0.35903837629705787,5.672526951162578,43.9197556689149
0.533028075903114,0.7160386521377516,1.8242051561104946,0.3658258482770289,5.841482776097381,44.03354305154141
0.39922237148230644,0.6072284248425323,2.007310984585433,0.45567100809154387,5.9223818524201715,46.326786351264985
0.2328015222894534,0.5866337122281926,1.8474381690077974,0.33068369233325995,5.6986131354388405,43.46109940897338
0.03604371647396892,0.5498956532719339,1.6265950892021082,0.4453659691669993,5.35598444767745,47.07361091068029
0.3243613749478036,0.6201637167528806,1.777792252215184,0.34767408491933766,5.725888471755627,43.67831809372932
0.6022159519924799,0.6695881991902809,1.7104030090889832,0.3438262409196729,5.975720253784208,44.09927742974609
